    816936.300 3.1405087e+03 3.6230000e+00 1.9819000e+00 2.1938409e+02 1.4442413e+00 1.3489000e+00 6.5200000e-10
    817085.900 3.1550046e+03 3.6160000e+00 1.9819000e+00 2.1562799e+02 1.4442413e+00 1.3489000e+00 5.5700000e-10
    817236.500 3.1622777e+03 3.6080000e+00 1.9819000e+00 2.1266946e+02 1.4442413e+00 1.3489000e+00 4.9300000e-10
    817390.600 3.1695675e+03 3.6010000e+00 1.9819000e+00 2.0999315e+02 1.4442413e+00 1.3489000e+00 4.2100000e-10
    817548.100 3.1768741e+03 3.5930000e+00 1.9819000e+00 2.0711194e+02 1.4442413e+00 1.3489000e+00 3.7100000e-10
    817662.400 3.1768741e+03 3.5880000e+00 1.9819000e+00 2.0592313e+02 1.4442413e+00 1.3489000e+00 3.2000000e-10
    817802.700 3.1841975e+03 3.5810000e+00 1.9819000e+00 2.0333172e+02 1.4442413e+00 1.3489000e+00 2.9200000e-10
    817959.200 3.1988951e+03 3.5750000e+00 1.9819000e+00 2.0008067e+02 1.4442413e+00 1.3489000e+00 2.6200000e-10
    818125.300 3.2062693e+03 3.5680000e+00 1.9819000e+00 1.9756278e+02 1.4442413e+00 1.3489000e+00 2.3700000e-10
    818300.900 3.2062693e+03 3.5600000e+00 1.9819000e+00 1.9575152e+02 1.4442413e+00 1.3489000e+00 2.0900000e-10
    818481.300 3.2210688e+03 3.5540000e+00 1.9819000e+00 1.9262167e+02 1.4442413e+00 1.3489000e+00 1.8500000e-10
    818662.400 3.2284941e+03 3.5460000e+00 1.9819000e+00 1.8997880e+02 1.4442413e+00 1.3489000e+00 1.6900000e-10
    818846.400 3.2359366e+03 3.5380000e+00 1.9819000e+00 1.8737219e+02 1.4442413e+00 1.3489000e+00 1.4900000e-10
    819035.300 3.2433962e+03 3.5310000e+00 1.9819000e+00 1.8501423e+02 1.4442413e+00 1.3489000e+00 1.3500000e-10
    819231.300 3.2583670e+03 3.5240000e+00 1.9819000e+00 1.8184658e+02 1.4442413e+00 1.3489000e+00 1.2200000e-10
    819435.300 3.2658783e+03 3.5170000e+00 1.9819000e+00 1.7955815e+02 1.4442413e+00 1.3489000e+00 1.1000000e-10
    819650.900 3.2734069e+03 3.5100000e+00 1.9819000e+00 1.7729853e+02 1.4442413e+00 1.3489000e+00 1.0100000e-10
    819882.100 3.2734069e+03 3.5020000e+00 1.9819000e+00 1.7567305e+02 1.4442413e+00 1.3489000e+00 9.1900000e-11
    820131.800 3.2809529e+03 3.4960000e+00 1.9819000e+00 1.7366213e+02 1.4442413e+00 1.3489000e+00 8.3900000e-11
    820399.500 3.2960971e+03 3.4910000e+00 1.9819000e+00 1.7108232e+02 1.4442413e+00 1.3489000e+00 7.7700000e-11
    820699.300 3.2960971e+03 3.4850000e+00 1.9819000e+00 1.6990460e+02 1.4442413e+00 1.3489000e+00 7.3100000e-11
    820993.700 3.3036954e+03 3.4800000e+00 1.9819000e+00 1.6815320e+02 1.4442413e+00 1.3489000e+00 6.7900000e-11
    821341.200 3.3036954e+03 3.4780000e+00 1.9819000e+00 1.6776646e+02 1.4442413e+00 1.3489000e+00 6.4600000e-11
    822676.600 3.3036954e+03 3.4830000e+00 1.9819000e+00 1.6873498e+02 1.4442413e+00 1.3489000e+00 6.3500000e-11
    823228.000 3.2960971e+03 3.4900000e+00 1.9819000e+00 1.7088547e+02 1.4442413e+00 1.3489000e+00 6.6500000e-11
    823867.800 3.2809529e+03 3.4990000e+00 1.9819000e+00 1.7426298e+02 1.4442413e+00 1.3489000e+00 7.2300000e-11
    824601.200 3.2658783e+03 3.5130000e+00 1.9819000e+00 1.7873316e+02 1.4442413e+00 1.3489000e+00 8.0600000e-11
    825273.100 3.2508730e+03 3.5270000e+00 1.9819000e+00 1.8331801e+02 1.4442413e+00 1.3489000e+00 9.5500000e-11
    825872.000 3.2359366e+03 3.5400000e+00 1.9819000e+00 1.8780413e+02 1.4442413e+00 1.3489000e+00 1.1500000e-10
    826431.400 3.2210688e+03 3.5520000e+00 1.9819000e+00 1.9217865e+02 1.4442413e+00 1.3489000e+00 1.3700000e-10
    826945.400 3.2136605e+03 3.5630000e+00 1.9819000e+00 1.9552628e+02 1.4442413e+00 1.3489000e+00 1.6500000e-10
    827470.700 3.1915379e+03 3.5740000e+00 1.9819000e+00 2.0077292e+02 1.4442413e+00 1.3489000e+00 1.9500000e-10
    827980.700 3.1841975e+03 3.5850000e+00 1.9819000e+00 2.0427026e+02 1.4442413e+00 1.3489000e+00 2.3200000e-10
    828515.700 3.1768741e+03 3.5940000e+00 1.9819000e+00 2.0735052e+02 1.4442413e+00 1.3489000e+00 2.7800000e-10
    829098.400 3.1622777e+03 3.6040000e+00 1.9819000e+00 2.1169233e+02 1.4442413e+00 1.3489000e+00 3.2700000e-10
    829630.000 3.1550046e+03 3.6120000e+00 1.9819000e+00 2.1463727e+02 1.4442413e+00 1.3489000e+00 3.8700000e-10
    829954.600 3.1550046e+03 3.6170000e+00 1.9819000e+00 2.1587638e+02 1.4442413e+00 1.3489000e+00 4.5400000e-10
    830283.000 3.1477483e+03 3.6210000e+00 1.9819000e+00 2.1787386e+02 1.4442413e+00 1.3489000e+00 4.9800000e-10
    830594.200 3.1405087e+03 3.6260000e+00 1.9819000e+00 2.2014313e+02 1.4442413e+00 1.3489000e+00 5.4300000e-10
    830888.400 3.1332857e+03 3.6300000e+00 1.9819000e+00 2.2218009e+02 1.4442413e+00 1.3489000e+00 5.9500000e-10
    831161.000 3.1260794e+03 3.6340000e+00 1.9819000e+00 2.2423589e+02 1.4442413e+00 1.3489000e+00 6.4400000e-10
    831528.000 3.1260794e+03 3.6390000e+00 1.9819000e+00 2.2553042e+02 1.4442413e+00 1.3489000e+00 7.3500000e-10
    831720.100 3.1260794e+03 3.6410000e+00 1.9819000e+00 2.2605032e+02 1.4442413e+00 1.3489000e+00 7.7800000e-10
    831912.700 3.1188896e+03 3.6440000e+00 1.9819000e+00 2.2787943e+02 1.4442413e+00 1.3489000e+00 8.2200000e-10
    832112.400 3.1188896e+03 3.6470000e+00 1.9819000e+00 2.2866786e+02 1.4442413e+00 1.3489000e+00 8.6900000e-10
    832328.100 3.1188896e+03 3.6500000e+00 1.9819000e+00 2.2945902e+02 1.4442413e+00 1.3489000e+00 9.2300000e-10
    832537.600 3.1117163e+03 3.6530000e+00 1.9819000e+00 2.3131571e+02 1.4442413e+00 1.3489000e+00 9.7600000e-10
    832923.000 3.0974193e+03 3.6570000e+00 1.9819000e+00 2.3453363e+02 1.4442413e+00 1.3489000e+00 1.1100000e-09
    833099.700 3.0974193e+03 3.6600000e+00 1.9819000e+00 2.3534508e+02 1.4442413e+00 1.3489000e+00 1.1600000e-09
    833457.000 3.0974193e+03 3.6650000e+00 1.9819000e+00 2.3670375e+02 1.4442413e+00 1.3489000e+00 1.3100000e-09
    833638.300 3.0974193e+03 3.6670000e+00 1.9819000e+00 2.3724941e+02 1.4442413e+00 1.3489000e+00 1.3900000e-09
    833818.800 3.0974193e+03 3.6700000e+00 1.9819000e+00 2.3807025e+02 1.4442413e+00 1.3489000e+00 1.4700000e-09
    833997.100 3.0831880e+03 3.6710000e+00 1.9819000e+00 2.4054987e+02 1.4442413e+00 1.3489000e+00 1.5600000e-09
    834172.200 3.0831880e+03 3.6730000e+00 1.9818000e+00 2.4110440e+02 1.4441413e+00 1.3488000e+00 1.6000000e-09
    834494.000 3.0831880e+03 3.6770000e+00 1.9818000e+00 2.4221729e+02 1.4441413e+00 1.3488000e+00 1.7800000e-09
    834816.900 3.0760968e+03 3.6810000e+00 1.9818000e+00 2.4445849e+02 1.4441413e+00 1.3488000e+00 1.9700000e-09
    834987.600 3.0831880e+03 3.6830000e+00 1.9818000e+00 2.4389626e+02 1.4441413e+00 1.3488000e+00 2.0500000e-09
    835152.300 3.0760968e+03 3.6850000e+00 1.9818000e+00 2.4558686e+02 1.4441413e+00 1.3488000e+00 2.1800000e-09
    835317.400 3.0760968e+03 3.6870000e+00 1.9818000e+00 2.4615300e+02 1.4441413e+00 1.3488000e+00 2.2700000e-09
    835625.200 3.0690220e+03 3.6900000e+00 1.9818000e+00 2.4814477e+02 1.4441413e+00 1.3488000e+00 2.5100000e-09
    835928.500 3.0690220e+03 3.6940000e+00 1.9818000e+00 2.4929016e+02 1.4441413e+00 1.3488000e+00 2.7400000e-09
    836251.300 3.0619634e+03 3.6970000e+00 1.9818000e+00 2.5130732e+02 1.4441413e+00 1.3488000e+00 2.9700000e-09
    836408.800 3.0549211e+03 3.6990000e+00 1.9818000e+00 2.5304930e+02 1.4441413e+00 1.3488000e+00 3.1400000e-09
    836557.500 3.0549211e+03 3.7010000e+00 1.9818000e+00 2.5363263e+02 1.4441413e+00 1.3488000e+00 3.3000000e-09
    836837.200 3.0549211e+03 3.7030000e+00 1.9818000e+00 2.5421732e+02 1.4441413e+00 1.3488000e+00 3.5900000e-09
    837117.300 3.0478950e+03 3.7060000e+00 1.9818000e+00 2.5627435e+02 1.4441413e+00 1.3488000e+00 3.8800000e-09
    837416.800 3.0478950e+03 3.7100000e+00 1.9818000e+00 2.5745725e+02 1.4441413e+00 1.3488000e+00 4.2500000e-09
    837821.500 3.0478950e+03 3.7140000e+00 1.9818000e+00 2.5864562e+02 1.4441413e+00 1.3488000e+00 4.7500000e-09
    838090.600 3.0408850e+03 3.7160000e+00 1.9818000e+00 2.6043847e+02 1.4441413e+00 1.3488000e+00 5.1100000e-09
    838380.100 3.0408850e+03 3.7190000e+00 1.9818000e+00 2.6133955e+02 1.4441413e+00 1.3488000e+00 5.5000000e-09
    838645.800 3.0338912e+03 3.7210000e+00 1.9818000e+00 2.6315107e+02 1.4441413e+00 1.3488000e+00 5.9600000e-09
    838769.800 3.0338912e+03 3.7230000e+00 1.9818000e+00 2.6375769e+02 1.4441413e+00 1.3488000e+00 6.1400000e-09
    839134.300 3.0338912e+03 3.7260000e+00 1.9818000e+00 2.6467025e+02 1.4441413e+00 1.3488000e+00 6.7300000e-09
    839520.600 3.0199517e+03 3.7280000e+00 1.9818000e+00 2.6773499e+02 1.4441413e+00 1.3488000e+00 7.3800000e-09
    839753.900 3.0199517e+03 3.7300000e+00 1.9818000e+00 2.6835218e+02 1.4441413e+00 1.3488000e+00 7.7400000e-09
    839982.600 3.0199517e+03 3.7320000e+00 1.9818000e+00 2.6897080e+02 1.4441413e+00 1.3488000e+00 8.0500000e-09
    840355.500 3.0199517e+03 3.7350000e+00 1.9818000e+00 2.6990140e+02 1.4441413e+00 1.3488000e+00 8.9800000e-09
    840689.500 3.0130060e+03 3.7370000e+00 1.9818000e+00 2.7177226e+02 1.4441413e+00 1.3488000e+00 9.6800000e-09
    840913.300 3.0130060e+03 3.7390000e+00 1.9818000e+00 2.7239876e+02 1.4441413e+00 1.3488000e+00 1.0200000e-08
    841365.200 3.0130060e+03 3.7420000e+00 1.9818000e+00 2.7334122e+02 1.4441413e+00 1.3488000e+00 1.1400000e-08
    841788.500 3.0130060e+03 3.7450000e+00 1.9818000e+00 2.7428694e+02 1.4441413e+00 1.3488000e+00 1.2400000e-08
    842116.200 3.0060763e+03 3.7470000e+00 1.9818000e+00 2.7618821e+02 1.4441413e+00 1.3488000e+00 1.3400000e-08
    842420.800 2.9991625e+03 3.7490000e+00 1.9818000e+00 2.7810265e+02 1.4441413e+00 1.3488000e+00 1.4300000e-08
    842753.400 2.9922646e+03 3.7510000e+00 1.9818000e+00 2.8003037e+02 1.4441413e+00 1.3488000e+00 1.5300000e-08
    843054.400 2.9922646e+03 3.7530000e+00 1.9818000e+00 2.8067591e+02 1.4441413e+00 1.3488000e+00 1.6400000e-08
    843342.500 2.9922646e+03 3.7550000e+00 1.9818000e+00 2.8132293e+02 1.4441413e+00 1.3488000e+00 1.7300000e-08
    843854.400 2.9853826e+03 3.7570000e+00 1.9818000e+00 2.8327297e+02 1.4441413e+00 1.3488000e+00 1.9200000e-08
    844047.400 2.9853826e+03 3.7590000e+00 1.9818000e+00 2.8392598e+02 1.4441413e+00 1.3488000e+00 1.9800000e-08
    844638.100 2.9853826e+03 3.7620000e+00 1.9818000e+00 2.8490832e+02 1.4441413e+00 1.3488000e+00 2.2100000e-08
    845221.900 2.9853826e+03 3.7650000e+00 1.9817000e+00 2.8589406e+02 1.4440413e+00 1.3487000e+00 2.4600000e-08
    845793.200 2.9853826e+03 3.7680000e+00 1.9817000e+00 2.8688321e+02 1.4440413e+00 1.3487000e+00 2.7100000e-08
    846261.700 2.9785164e+03 3.7700000e+00 1.9817000e+00 2.8887179e+02 1.4440413e+00 1.3487000e+00 2.9300000e-08
    846701.400 2.9785164e+03 3.7720000e+00 1.9817000e+00 2.8953771e+02 1.4440413e+00 1.3487000e+00 3.1700000e-08
    847168.100 2.9716660e+03 3.7740000e+00 1.9817000e+00 2.9154469e+02 1.4440413e+00 1.3487000e+00 3.4000000e-08
    847688.000 2.9716660e+03 3.7770000e+00 1.9817000e+00 2.9255339e+02 1.4440413e+00 1.3487000e+00 3.6400000e-08
    848406.500 2.9648314e+03 3.7790000e+00 1.9816000e+00 2.9458127e+02 1.4439413e+00 1.3486000e+00 4.0800000e-08
    848920.300 2.9580125e+03 3.7810000e+00 1.9816000e+00 2.9662321e+02 1.4439413e+00 1.3486000e+00 4.4300000e-08
    849428.000 2.9580125e+03 3.7830000e+00 1.9816000e+00 2.9730700e+02 1.4439413e+00 1.3486000e+00 4.7500000e-08
    849998.200 2.9580125e+03 3.7850000e+00 1.9816000e+00 2.9799236e+02 1.4439413e+00 1.3486000e+00 5.1400000e-08
    850828.800 2.9580125e+03 3.7880000e+00 1.9815000e+00 2.9902337e+02 1.4438413e+00 1.3485000e+00 5.7300000e-08
    851791.900 2.9580125e+03 3.7910000e+00 1.9815000e+00 3.0005795e+02 1.4438413e+00 1.3485000e+00 6.4800000e-08
    852572.300 2.9512092e+03 3.7930000e+00 1.9814000e+00 3.0213785e+02 1.4437413e+00 1.3484000e+00 7.0400000e-08
    853269.200 2.9512092e+03 3.7950000e+00 1.9814000e+00 3.0283435e+02 1.4437413e+00 1.3484000e+00 7.6300000e-08
    854039.100 2.9444216e+03 3.7970000e+00 1.9813000e+00 3.0493350e+02 1.4436413e+00 1.3483000e+00 8.2300000e-08
    854633.400 2.9444216e+03 3.7990000e+00 1.9812000e+00 3.0563644e+02 1.4435413e+00 1.3482000e+00 8.8200000e-08
    855594.000 2.9308932e+03 3.8000000e+00 1.9812000e+00 3.0881980e+02 1.4435413e+00 1.3482000e+00 9.6200000e-08
    855752.100 2.9376497e+03 3.8020000e+00 1.9811000e+00 3.0810953e+02 1.4434413e+00 1.3481000e+00 9.8800000e-08
    857334.900 2.9376497e+03 3.8050000e+00 1.9810000e+00 3.0917554e+02 1.4433413e+00 1.3480000e+00 1.1400000e-07
    858503.500 2.9308932e+03 3.8070000e+00 1.9808000e+00 3.1131865e+02 1.4431413e+00 1.3478000e+00 1.2800000e-07
    859247.000 2.9308932e+03 3.8090000e+00 1.9807000e+00 3.1203631e+02 1.4430413e+00 1.3477000e+00 1.3600000e-07
    860168.400 2.9308932e+03 3.8110000e+00 1.9806000e+00 3.1275563e+02 1.4429413e+00 1.3476000e+00 1.4700000e-07
    861277.400 2.9241524e+03 3.8130000e+00 1.9804000e+00 3.1492355e+02 1.4427413e+00 1.3474000e+00 1.6000000e-07
    862401.100 2.9308932e+03 3.8150000e+00 1.9802000e+00 3.1419924e+02 1.4425413e+00 1.3472000e+00 1.7500000e-07
    863952.400 2.9241524e+03 3.8170000e+00 1.9800000e+00 3.1637717e+02 1.4423413e+00 1.3470000e+00 1.9500000e-07
    865344.900 2.9241524e+03 3.8190000e+00 1.9797000e+00 3.1710649e+02 1.4420413e+00 1.3467000e+00 2.0900000e-07
    866757.500 2.9174270e+03 3.8210000e+00 1.9794000e+00 3.1930457e+02 1.4417413e+00 1.3464000e+00 2.2500000e-07
    868647.500 2.9174270e+03 3.8240000e+00 1.9789000e+00 3.2040931e+02 1.4412413e+00 1.3459000e+00 2.6000000e-07
    871089.500 2.9174270e+03 3.8260000e+00 1.9782000e+00 3.2114793e+02 1.4405413e+00 1.3452000e+00 2.8500000e-07
    873048.400 2.9040227e+03 3.8270000e+00 1.9776000e+00 3.2449285e+02 1.4399413e+00 1.3446000e+00 3.1700000e-07
    874400.900 2.9107171e+03 3.8290000e+00 1.9772000e+00 3.2374654e+02 1.4395413e+00 1.3442000e+00 3.3800000e-07
    876657.400 2.9107171e+03 3.8310000e+00 1.9764000e+00 3.2449285e+02 1.4387413e+00 1.3434000e+00 3.7400000e-07
    880482.400 2.9107171e+03 3.8340000e+00 1.9748000e+00 3.2561555e+02 1.4371413e+00 1.3418000e+00 4.3500000e-07
    882384.600 2.8906799e+03 3.8330000e+00 1.9740000e+00 3.2976544e+02 1.4363413e+00 1.3410000e+00 4.3800000e-07
    882445.100 2.9040227e+03 3.8350000e+00 1.9740000e+00 3.2749535e+02 1.4363413e+00 1.3410000e+00 4.2600000e-07
    887447.000 2.9040227e+03 3.8330000e+00 1.9717000e+00 3.2674213e+02 1.4340413e+00 1.3387000e+00 4.5300000e-07
    888999.600 2.9107171e+03 3.8310000e+00 1.9710000e+00 3.2449285e+02 1.4333413e+00 1.3380000e+00 4.1400000e-07
    889575.700 2.9107171e+03 3.8290000e+00 1.9708000e+00 3.2374654e+02 1.4331413e+00 1.3378000e+00 3.7800000e-07
    889882.100 2.9107171e+03 3.8420000e+00 1.9706000e+00 3.2862843e+02 1.4329413e+00 1.3376000e+00 3.5200000e-07
    889905.500 2.9107171e+03 3.8260000e+00 1.9706000e+00 3.2263029e+02 1.4329413e+00 1.3376000e+00 3.2700000e-07
    889930.300 2.9040227e+03 3.8230000e+00 1.9706000e+00 3.2300194e+02 1.4329413e+00 1.3376000e+00 3.1800000e-07
    889943.400 2.9174270e+03 3.8250000e+00 1.9706000e+00 3.2077841e+02 1.4329413e+00 1.3376000e+00 2.8700000e-07
    889966.400 2.9174270e+03 3.8570000e+00 1.9706000e+00 3.3281672e+02 1.4329413e+00 1.3376000e+00 2.8900000e-07
    889969.700 2.9174270e+03 3.8230000e+00 1.9706000e+00 3.2004064e+02 1.4329413e+00 1.3376000e+00 2.8500000e-07
    889973.300 2.9174270e+03 3.8390000e+00 1.9706000e+00 3.2599064e+02 1.4329413e+00 1.3376000e+00 2.7200000e-07
    889974.300 2.9174270e+03 3.8220000e+00 1.9706000e+00 3.1967239e+02 1.4329413e+00 1.3376000e+00 2.7000000e-07
    889975.400 2.9174270e+03 3.8180000e+00 1.9706000e+00 3.1820363e+02 1.4329413e+00 1.3376000e+00 2.6900000e-07
    889975.900 2.9174270e+03 3.8230000e+00 1.9706000e+00 3.2004064e+02 1.4329413e+00 1.3376000e+00 2.6800000e-07
    889976.800 2.9174270e+03 3.8290000e+00 1.9706000e+00 3.2225906e+02 1.4329413e+00 1.3376000e+00 2.6800000e-07
    889977.400 2.9174270e+03 3.8370000e+00 1.9706000e+00 3.2524088e+02 1.4329413e+00 1.3376000e+00 2.6600000e-07
    889977.900 2.9174270e+03 3.8060000e+00 1.9706000e+00 3.1383771e+02 1.4329413e+00 1.3376000e+00 2.6500000e-07
    889978.400 2.9174270e+03 3.8220000e+00 1.9706000e+00 3.1967239e+02 1.4329413e+00 1.3376000e+00 2.6600000e-07
    889978.800 2.9174270e+03 3.7390000e+00 1.9706000e+00 2.9053947e+02 1.4329413e+00 1.3376000e+00 2.6400000e-07
    889979.300 2.9174270e+03 3.8210000e+00 1.9706000e+00 3.1930457e+02 1.4329413e+00 1.3376000e+00 2.6200000e-07
    889984.400 2.9174270e+03 3.8190000e+00 1.9706000e+00 3.1857019e+02 1.4329413e+00 1.3376000e+00 2.4400000e-07
    889988.700 2.9241524e+03 3.8170000e+00 1.9706000e+00 3.1637717e+02 1.4329413e+00 1.3376000e+00 2.2600000e-07
    889992.500 2.9241524e+03 3.8140000e+00 1.9706000e+00 3.1528632e+02 1.4329413e+00 1.3376000e+00 2.0300000e-07
    889994.400 2.9308932e+03 3.8120000e+00 1.9706000e+00 3.1311591e+02 1.4329413e+00 1.3376000e+00 1.8500000e-07
    889995.300 2.9308932e+03 3.8100000e+00 1.9706000e+00 3.1239576e+02 1.4329413e+00 1.3376000e+00 1.7300000e-07
    889997.200 2.9308932e+03 3.8070000e+00 1.9706000e+00 3.1131865e+02 1.4329413e+00 1.3376000e+00 1.5000000e-07
    889998.200 2.9308932e+03 3.8040000e+00 1.9706000e+00 3.1024524e+02 1.4329413e+00 1.3376000e+00 1.4000000e-07
    890000.300 2.9376497e+03 3.8010000e+00 1.9706000e+00 3.0775501e+02 1.4329413e+00 1.3376000e+00 1.1900000e-07
    890001.300 2.9376497e+03 3.7980000e+00 1.9706000e+00 3.0669390e+02 1.4329413e+00 1.3376000e+00 1.0800000e-07
    890002.400 2.9376497e+03 3.7960000e+00 1.9706000e+00 3.0598852e+02 1.4329413e+00 1.3376000e+00 9.8300000e-08
    890003.500 2.9512092e+03 3.7960000e+00 1.9706000e+00 3.0318320e+02 1.4329413e+00 1.3376000e+00 8.9500000e-08
    890004.600 2.9512092e+03 3.7930000e+00 1.9706000e+00 3.0213785e+02 1.4329413e+00 1.3376000e+00 8.9600000e-08
    890005.800 2.9512092e+03 3.7900000e+00 1.9706000e+00 3.0109610e+02 1.4329413e+00 1.3376000e+00 7.9000000e-08
    890007.000 2.9580125e+03 3.7860000e+00 1.9706000e+00 2.9833564e+02 1.4329413e+00 1.3376000e+00 7.1700000e-08
    890008.300 2.9580125e+03 3.7830000e+00 1.9706000e+00 2.9730700e+02 1.4329413e+00 1.3376000e+00 6.1400000e-08
    890009.600 2.9580125e+03 3.7790000e+00 1.9706000e+00 2.9594100e+02 1.4329413e+00 1.3376000e+00 5.2900000e-08
    890011.000 2.9648314e+03 3.7740000e+00 1.9706000e+00 2.9289040e+02 1.4329413e+00 1.3376000e+00 4.5500000e-08
    890013.900 2.9785164e+03 3.7690000e+00 1.9706000e+00 2.8853941e+02 1.4329413e+00 1.3376000e+00 3.7100000e-08
    890015.500 2.9853826e+03 3.7640000e+00 1.9706000e+00 2.8556510e+02 1.4329413e+00 1.3376000e+00 3.1600000e-08
    890017.100 2.9853826e+03 3.7590000e+00 1.9706000e+00 2.8392598e+02 1.4329413e+00 1.3376000e+00 2.7100000e-08
    890018.900 2.9922646e+03 3.7520000e+00 1.9706000e+00 2.8035295e+02 1.4329413e+00 1.3376000e+00 2.2000000e-08
    890020.800 2.9991625e+03 3.7470000e+00 1.9706000e+00 2.7746304e+02 1.4329413e+00 1.3376000e+00 1.7700000e-08
    890022.700 3.0130060e+03 3.7430000e+00 1.9706000e+00 2.7365610e+02 1.4329413e+00 1.3376000e+00 1.4700000e-08
    890024.900 3.0130060e+03 3.7350000e+00 1.9706000e+00 2.7114721e+02 1.4329413e+00 1.3376000e+00 1.3000000e-08
    890027.200 3.0199517e+03 3.7260000e+00 1.9706000e+00 2.6711922e+02 1.4329413e+00 1.3376000e+00 1.0100000e-08
    890029.700 3.0338912e+03 3.7210000e+00 1.9706000e+00 2.6315107e+02 1.4329413e+00 1.3376000e+00 7.6600000e-09
    890032.600 3.0478950e+03 3.7120000e+00 1.9706000e+00 2.5805075e+02 1.4329413e+00 1.3376000e+00 6.5300000e-09
    890035.800 3.0549211e+03 3.7010000e+00 1.9706000e+00 2.5363263e+02 1.4329413e+00 1.3376000e+00 5.1300000e-09
    890039.400 3.0690220e+03 3.6920000e+00 1.9706000e+00 2.4871681e+02 1.4329413e+00 1.3376000e+00 3.6700000e-09
    890043.900 3.0831880e+03 3.6780000e+00 1.9706000e+00 2.4249631e+02 1.4329413e+00 1.3376000e+00 2.8800000e-09
    890049.300 3.1045596e+03 3.6610000e+00 1.9706000e+00 2.3453363e+02 1.4329413e+00 1.3376000e+00 2.0300000e-09
    890054.300 3.1188896e+03 3.6460000e+00 1.9706000e+00 2.2840475e+02 1.4329413e+00 1.3376000e+00 1.3600000e-09
    890058.600 3.1260794e+03 3.6320000e+00 1.9706000e+00 2.2372017e+02 1.4329413e+00 1.3376000e+00 9.5600000e-10
    890062.200 3.1405087e+03 3.6220000e+00 1.9706000e+00 2.1913166e+02 1.4329413e+00 1.3376000e+00 7.1300000e-10
    890065.400 3.1550046e+03 3.6160000e+00 1.9706000e+00 2.1562799e+02 1.4329413e+00 1.3376000e+00 5.8100000e-10
    890067.700 3.1622777e+03 3.6100000e+00 1.9706000e+00 2.1315972e+02 1.4329413e+00 1.3376000e+00 5.1400000e-10
    890070.100 3.1622777e+03 3.6030000e+00 1.9706000e+00 2.1144876e+02 1.4329413e+00 1.3376000e+00 4.5700000e-10
    890072.400 3.1768741e+03 3.6020000e+00 1.9706000e+00 2.0926911e+02 1.4329413e+00 1.3376000e+00 4.0300000e-10
    890074.700 3.1768741e+03 3.5970000e+00 1.9706000e+00 2.0806792e+02 1.4329413e+00 1.3376000e+00 3.9300000e-10
    890076.900 3.1768741e+03 3.5940000e+00 1.9706000e+00 2.0735052e+02 1.4329413e+00 1.3376000e+00 3.5900000e-10
    890079.000 3.1841975e+03 3.5910000e+00 1.9706000e+00 2.0568619e+02 1.4329413e+00 1.3376000e+00 3.3800000e-10
    890081.200 3.1841975e+03 3.5890000e+00 1.9706000e+00 2.0521312e+02 1.4329413e+00 1.3376000e+00 3.2300000e-10
    890092.500 3.1768741e+03 3.5930000e+00 1.9706000e+00 2.0711194e+02 1.4329413e+00 1.3376000e+00 3.1900000e-10
    890095.100 3.1768741e+03 3.5970000e+00 1.9706000e+00 2.0806792e+02 1.4329413e+00 1.3376000e+00 3.3300000e-10
    890098.000 3.1695675e+03 3.6020000e+00 1.9706000e+00 2.1023505e+02 1.4329413e+00 1.3376000e+00 3.5600000e-10
    890101.100 3.1622777e+03 3.6080000e+00 1.9706000e+00 2.1266946e+02 1.4329413e+00 1.3376000e+00 3.9000000e-10
    890104.400 3.1550046e+03 3.6160000e+00 1.9706000e+00 2.1562799e+02 1.4329413e+00 1.3376000e+00 4.3900000e-10
    890108.100 3.1477483e+03 3.6250000e+00 1.9706000e+00 2.1887952e+02 1.4329413e+00 1.3376000e+00 5.1400000e-10
    890112.100 3.1332857e+03 3.6360000e+00 1.9706000e+00 2.2372017e+02 1.4329413e+00 1.3376000e+00 6.0900000e-10
    890116.500 3.1117163e+03 3.6470000e+00 1.9706000e+00 2.2972335e+02 1.4329413e+00 1.3376000e+00 7.7300000e-10
    890121.100 3.0974193e+03 3.6650000e+00 1.9706000e+00 2.3670375e+02 1.4329413e+00 1.3376000e+00 9.8100000e-10
    890126.000 3.0760968e+03 3.6820000e+00 1.9706000e+00 2.4474010e+02 1.4329413e+00 1.3376000e+00 1.4600000e-09
    890131.200 3.0619634e+03 3.7030000e+00 1.9706000e+00 2.5304930e+02 1.4329413e+00 1.3376000e+00 2.2500000e-09
    890136.700 3.0338912e+03 3.7230000e+00 1.9706000e+00 2.6375769e+02 1.4329413e+00 1.3376000e+00 3.9100000e-09
